Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1704417009,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704417010,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704427810,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704427811,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704427812,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704427813,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704427814,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704427815,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449706,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449708,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449710,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449711,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449712,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449713,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449714,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449715,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449716,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449717,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449718,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449719,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449720,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449721,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449722,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449723,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449724,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449725,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449726,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449727,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449728,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449729,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449730,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449731,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449732,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449733,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449734,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449735,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449736,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449737,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449738,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449739,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449740,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449741,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449742,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449743,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449744,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449745,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449746,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449747,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449748,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449749,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449750,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449751,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449752,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449753,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449754,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449755,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449756,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449757,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449758,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449759,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449760,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449761,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449762,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449763,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449764,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449765,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449766,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449767,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449768,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449769,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449770,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449771,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449772,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449773,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449774,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449775,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449776,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449777,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449778,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449779,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449780,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449781,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449782,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449783,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449784,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449785,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449786,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449787,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449789,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449790,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449791,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449792,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449793,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449794,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449795,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449796,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449797,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449798,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449799,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449800,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449801,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449802,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449803,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449804,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449805,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449806,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449807,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449808,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449809,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449810,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449811,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449812,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449813,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449814,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449815,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449816,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449817,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
1704449818,0,,Aggregated,0.600000,0.600000,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,12,12,4100.0,4079.2257833334133,4056.7949999995108,4103.1644000004235,0.0
